47.591209411621094 63.9930419921875
10.680102348327637 26.719263076782227
9.99461555480957 11.007761001586914
9.592606544494629 9.776952743530273
9.559469223022461 10.325601577758789
9.558958053588867 10.491063117980957
9.520161628723145 9.829374313354492
8.959569931030273 9.355695724487305
8.72002124786377 9.22607707977295
